2021-07-21 01:40:12,423 | 9884 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:40:16,057 | 9884 | tracing_of_pipeline.analyzer, _polling, 249 | DEBUG | polled (start_time=1626831613.973673, until=0) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-07-21 01:40:16,059 | 9884 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Fuck!!!!!!!! s1-eth1
2021-07-21 01:40:16,062 | 9884 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Fuck!!!!!!!! s1-eth2
2021-07-21 01:40:16,063 | 9884 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Fuck!!!!!!!! s2-eth2
2021-07-21 01:40:16,079 | 10014 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831616.038862 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:40:16,081 | 10016 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831616.05592 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:40:16,712 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831616.237111882 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:16,940 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831616.151476121 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:17,003 | 10016 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:40:16,999 | 10014 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:40:17,026 | 10016 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831617.020742 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:40:17,052 | 10014 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831617.030755 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:40:17,197 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831616.794672721 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:17,289 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831616.560713445 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:17,803 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831617.255761548 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:17,964 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831617.041331279 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:17,975 | 9884 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626831616.2371118, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831616.5607135, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831617.2557616, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626831616.1514761, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831616.7946727, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831617.0413313, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]})
2021-07-21 01:40:17,981 | 9884 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 276 | DEBUG | tmp_p = None, s_dpip = 1
2021-07-21 01:40:17,983 | 9884 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 276 | DEBUG | tmp_p = None, s_dpip = 2
2021-07-21 01:40:17,984 | 9884 | tracing_of_pipeline.analyzer, _polling, 249 | DEBUG | polled (start_time=1626831613.973673, until=1) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-07-21 01:40:17,984 | 9884 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Fuck!!!!!!!! s1-eth1
2021-07-21 01:40:17,984 | 9884 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Fuck!!!!!!!! s1-eth2
2021-07-21 01:40:17,985 | 9884 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Fuck!!!!!!!! s2-eth2
2021-07-21 01:40:18,001 | 10016 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:40:18,003 | 10014 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:40:18,037 | 10016 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831618.016582 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:40:18,043 | 10014 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831618.039207 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:40:18,089 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831616.858275140 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:18,244 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831617.897908369 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:18,315 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831617.670981101 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:18,564 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831618.275284235 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:18,828 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831618.563510600 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:18,857 | 10016 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:40:18,858 | 10016 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'actions': 'CONTROLLER:65535'}
2021-07-21 01:40:18,865 | 10014 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:40:18,866 | 10014 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'actions': 'CONTROLLER:65535'}
2021-07-21 01:40:18,928 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831618.9176 local_port=48948 datapath_id=1>
2021-07-21 01:40:18,929 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3882434065)) timestamp=1626831618.92596 local_port=48948 datapath_id=1>
2021-07-21 01:40:19,002 | 10014 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:40:19,003 | 10016 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:40:19,043 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831618.156225136 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,054 | 10014 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831619.010607 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.188s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:40:19,055 | 10016 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831619.0335 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.203s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:40:19,076 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831618.681186669 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,086 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831618.819200605 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,091 | 9884 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831619.010607, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:40:19,105 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831619.078005 local_port=48948 datapath_id=1>
2021-07-21 01:40:19,115 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831619.079421 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,099 | 10014 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831619.010607 : <FlowTables(datapath=0, timestamp=1626831619.010607, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:40:19,120 | 10016 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831619.0335 : <FlowTables(datapath=0, timestamp=1626831619.0335, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:40:19,120 | 9884 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831619.0335, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:40:19,123 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3882434066)) timestamp=1626831619.115045 local_port=48948 datapath_id=1>
2021-07-21 01:40:19,135 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(12875333)) timestamp=1626831619.116004 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,143 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831617.978573230 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,230 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831619.137126 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,266 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831618.977399889 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,292 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831619.138507 local_port=48948 datapath_id=1>
2021-07-21 01:40:19,289 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831618.913699917 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,321 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.114608165 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,322 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(12875334)) timestamp=1626831619.264166 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,361 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.115541637 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,372 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831618.925792424 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,411 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.075171993 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,397 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3882434067)) timestamp=1626831619.264376 local_port=48948 datapath_id=1>
2021-07-21 01:40:19,436 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831619.300314 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,439 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(12875335)) timestamp=1626831619.39107 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,443 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.075236473 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,445 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831619.43552 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,471 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.264832879 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,495 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.345944158 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,505 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831619.447821 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,516 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(12875336)) timestamp=1626831619.449113 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,528 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(12875337)) timestamp=1626831619.50216 local_port=48950 datapath_id=2>
2021-07-21 01:40:19,530 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.169371147 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,544 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831619.531602 local_port=48948 datapath_id=1>
2021-07-21 01:40:19,547 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3882434068)) timestamp=1626831619.542328 local_port=48948 datapath_id=1>
2021-07-21 01:40:19,556 | 10014 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:40:19,557 | 10014 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '1,dl_src', 'actions': 'output:2'}
2021-07-21 01:40:19,558 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.345926349 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,566 | 9884 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831619.54695 local_port=48948 datapath_id=1>
2021-07-21 01:40:19,568 | 10016 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:40:19,569 | 10016 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '1,dl_src', 'actions': 'output:2'}
2021-07-21 01:40:19,575 | 10016 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:40:19,577 | 10016 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '2,dl_src', 'actions': 'output:1'}
2021-07-21 01:40:19,592 | 10014 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:40:19,594 | 10014 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '2,dl_src', 'actions': 'output:1'}
2021-07-21 01:40:19,628 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.264696268 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,647 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.542059722 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,655 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.389250183 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,698 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.542088002 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,708 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.407041530 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,725 | 10007 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.591594003 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,722 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.448867274 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,774 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.568245276 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,807 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.501925918 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,816 | 10011 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.568261515 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,821 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.555872565 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,825 | 10009 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831619.573954531 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:40:19,976 | 9884 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 276 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 01:40:19,978 | 9884 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 276 | DEBUG | tmp_p = [], s_dpip = 2
2021-07-21 01:40:19,980 | 9884 | tracing_of_pipeline.analyzer, _polling, 249 | DEBUG | polled (start_time=1626831613.973673, until=2) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626831616.2371118, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831616.5607135, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831617.2557616, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831617.6709812, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626831616.1514761, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831616.7946727, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831617.0413313, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831617.8979084, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626831616.8582752, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [], 's2': []}
2021-07-21 01:40:19,980 | 9884 | tracing_of_pipeline.analyzer, analyze, 119 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:40:19,981 | 9884 | tracing_of_pipeline.analyzer, BFS, 151 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831616.2371118, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:40:19,983 | 9884 | tracing_of_pipeline.analyzer, BFS, 214 | DEBUG | dst None is not flowtable
2021-07-21 01:40:19,984 | 9884 | tracing_of_pipeline.analyzer, analyze, 128 | DEBUG | get trace [{'src': 'h1', 'msg': '<ARP_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:40:19,984 | 9884 | tracing_of_pipeline.analyzer, analyze, 119 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:40:19,985 | 9884 | tracing_of_pipeline.analyzer, BFS, 151 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831616.5607135, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
