2021-07-21 01:47:00,095 | 11935 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:47:03,473 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832023.203160285 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:03,923 | 12063 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:47:03,935 | 12063 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832023.933621 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:47:03,982 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832023.354168945 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:04,037 | 12067 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:47:04,050 | 12067 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832024.045247 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:47:04,140 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832022.994083470 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:04,142 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832023.188840102 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:04,275 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832023.875684957 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:04,895 | 12067 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:47:04,895 | 12067 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'actions': 'CONTROLLER:65535'}
2021-07-21 01:47:04,907 | 12063 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:47:04,908 | 12063 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'actions': 'CONTROLLER:65535'}
2021-07-21 01:47:04,931 | 12063 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:47:04,943 | 12063 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832024.939325 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.037s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:47:04,955 | 12063 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832024.939325 : <FlowTables(datapath=0, timestamp=1626832024.939325, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:47:04,955 | 11935 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832024.939325, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:47:04,974 | 11935 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = None, s_dpip = 1
2021-07-21 01:47:04,975 | 11935 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = None, s_dpip = 2
2021-07-21 01:47:04,976 | 11935 | tracing_of_pipeline.analyzer, _polling, 253 | DEBUG | polled (start_time=1626832020.972905, until=1) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-07-21 01:47:04,976 | 11935 | tracing_of_pipeline.analyzer, analyze, 138 | WARNING | Fuck!!!!!!!! s1-eth1
2021-07-21 01:47:04,977 | 11935 | tracing_of_pipeline.analyzer, analyze, 138 | WARNING | Fuck!!!!!!!! s1-eth2
2021-07-21 01:47:04,977 | 11935 | tracing_of_pipeline.analyzer, analyze, 138 | WARNING | Fuck!!!!!!!! s2-eth2
2021-07-21 01:47:05,009 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832024.995408 local_port=50632 datapath_id=2>
2021-07-21 01:47:05,010 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(956620194)) timestamp=1626832025.007612 local_port=50632 datapath_id=2>
2021-07-21 01:47:05,031 | 12067 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:47:05,040 | 12067 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832025.037621 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.146s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:47:05,049 | 11935 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832025.037621, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:47:05,050 | 12067 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832025.037621 : <FlowTables(datapath=0, timestamp=1626832025.037621, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:47:05,104 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832024.233397746 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:05,188 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832023.875845951 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:05,189 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832024.074012441 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:05,362 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832025.357258 local_port=50630 datapath_id=1>
2021-07-21 01:47:05,364 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2973678303)) timestamp=1626832025.361579 local_port=50630 datapath_id=1>
2021-07-21 01:47:05,388 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832024.994502060 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:05,446 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.007777689 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:05,447 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832024.994592414 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:05,634 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832025.620515 local_port=50630 datapath_id=1>
2021-07-21 01:47:05,642 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.356458291 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:05,644 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2973678304)) timestamp=1626832025.634489 local_port=50630 datapath_id=1>
2021-07-21 01:47:05,658 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832025.644666 local_port=50632 datapath_id=2>
2021-07-21 01:47:05,670 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(956620195)) timestamp=1626832025.657577 local_port=50632 datapath_id=2>
2021-07-21 01:47:05,708 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.361734955 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:05,709 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.196945490 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:05,924 | 12063 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:47:05,941 | 12063 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832025.933684 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.035s, table=0, n_packets=2, n_bytes=177, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:47:05,943 | 12063 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832025.933684 : <FlowTables(datapath=0, timestamp=1626832025.933684, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:47:05,943 | 11935 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832025.933684, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:47:06,000 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832025.993815 local_port=50632 datapath_id=2>
2021-07-21 01:47:06,003 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(956620196)) timestamp=1626832025.999071 local_port=50632 datapath_id=2>
2021-07-21 01:47:06,027 | 12067 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:47:06,036 | 12067 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832026.0329 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.141s, table=0, n_packets=2, n_bytes=177, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:47:06,037 | 12067 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832026.0329 : <FlowTables(datapath=0, timestamp=1626832026.0329, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:47:06,038 | 11935 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832026.0329, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:47:06,126 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832026.116395 local_port=50630 datapath_id=1>
2021-07-21 01:47:06,127 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2973678305)) timestamp=1626832026.125409 local_port=50630 datapath_id=1>
2021-07-21 01:47:06,187 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.633305332 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,192 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.992051913 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,213 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.604319462 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,216 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.657354920 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,228 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.992155929 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,231 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832025.999280393 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,376 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832026.358552 local_port=50630 datapath_id=1>
2021-07-21 01:47:06,403 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2973678306)) timestamp=1626832026.375617 local_port=50630 datapath_id=1>
2021-07-21 01:47:06,418 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832026.375776 local_port=50632 datapath_id=2>
2021-07-21 01:47:06,433 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(956620197)) timestamp=1626832026.404111 local_port=50632 datapath_id=2>
2021-07-21 01:47:06,438 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832026.415328 local_port=50630 datapath_id=1>
2021-07-21 01:47:06,446 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832026.439783 local_port=50630 datapath_id=1>
2021-07-21 01:47:06,457 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2973678307)) timestamp=1626832026.440091 local_port=50630 datapath_id=1>
2021-07-21 01:47:06,460 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2973678308)) timestamp=1626832026.456054 local_port=50630 datapath_id=1>
2021-07-21 01:47:06,468 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.115222539 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,471 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.125542960 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,483 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832026.461206 local_port=50632 datapath_id=2>
2021-07-21 01:47:06,489 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.371270679 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,502 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.346427795 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,508 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.375493556 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,505 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.189684560 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,512 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.374412150 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,512 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(956620199)) timestamp=1626832026.488799 local_port=50632 datapath_id=2>
2021-07-21 01:47:06,519 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.377239725 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,523 | 11935 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832026.514673 local_port=50632 datapath_id=2>
2021-07-21 01:47:06,524 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.404347489 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,526 | 12067 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:47:06,528 | 12067 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '2,dl_src', 'actions': 'output:1'}
2021-07-21 01:47:06,535 | 12063 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:47:06,536 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.371259994 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,537 | 12063 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '2,dl_src', 'actions': 'output:1'}
2021-07-21 01:47:06,544 | 12063 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:47:06,546 | 12063 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '1,dl_src', 'actions': 'output:2'}
2021-07-21 01:47:06,550 | 12067 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:47:06,552 | 12067 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '1,dl_src', 'actions': 'output:2'}
2021-07-21 01:47:06,598 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.404833828 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,607 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.488513688 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,728 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.440315936 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,731 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.456253074 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,758 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.488566432 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,766 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.535246804 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,774 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.525490027 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,779 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.542858133 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,784 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.554585188 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,789 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.554145711 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,793 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.535261474 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,802 | 12058 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.581763756 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,805 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.554173651 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,816 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.554773613 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,819 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.581749536 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,821 | 12056 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.581768913 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:47:06,824 | 12061 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832026.593085397 : <class 'pyshark.packet.packet.Packet'>
