2021-10-29 06:11:07,671 | 3114 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-29 06:11:09,631 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487869.610555 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:09,633 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:09,639 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487869.628182 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:09,641 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:09,695 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:09,732 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:09,744 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:09,745 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:09,747 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-29 06:11:09,764 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-29 06:11:09,765 | 3114 | tracing_of_pipeline.analyzer, _polling, 436 | DEBUG | polled repository (start_time=1635487867.695203, until=0) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {} {'s1': [], 's2': []}
2021-10-29 06:11:09,766 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l2
2021-10-29 06:11:09,766 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l1
2021-10-29 06:11:09,767 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l3
2021-10-29 06:11:09,768 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l4
2021-10-29 06:11:10,584 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:10,605 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487870.593653 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:10,606 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:10,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:10,623 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487870.617156 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:10,625 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:11,584 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:11,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:11,710 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:11,712 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:11,713 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:11,714 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:11,715 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-29 06:11:11,718 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-29 06:11:11,718 | 3114 | tracing_of_pipeline.analyzer, _polling, 436 | DEBUG | polled repository (start_time=1635487867.695203, until=1) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {} {'s1': [], 's2': []}
2021-10-29 06:11:11,722 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l2
2021-10-29 06:11:11,728 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l1
2021-10-29 06:11:11,729 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l3
2021-10-29 06:11:11,730 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l4
2021-10-29 06:11:11,733 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487871.622608 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:11,733 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:11,743 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487871.657697 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:11,744 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:12,585 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:12,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:12,626 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487872.595632 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:12,626 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:12,666 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487872.635077 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:12,694 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:13,585 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:13,595 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487873.591935 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:13,596 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:13,610 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:13,620 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487873.615532 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:13,621 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:13,698 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:13,701 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:13,704 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:13,707 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:13,713 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-29 06:11:13,720 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-29 06:11:13,725 | 3114 | tracing_of_pipeline.analyzer, _polling, 436 | DEBUG | polled repository (start_time=1635487867.695203, until=2) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {} {'s1': [], 's2': []}
2021-10-29 06:11:13,732 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l2
2021-10-29 06:11:13,738 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l1
2021-10-29 06:11:13,748 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l3
2021-10-29 06:11:13,771 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l4
2021-10-29 06:11:14,586 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:14,595 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487874.591609 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:14,596 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:14,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:14,628 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487874.622212 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-29 06:11:14,630 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-29 06:11:15,587 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:15,597 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487875.593859 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.156s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:15,607 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487875.593859 : <FlowTables(datapath=0, timestamp=1635487875.593859, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:15,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:15,619 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487875.615625 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.185s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:15,625 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487875.615625 : <FlowTables(datapath=0, timestamp=1635487875.615625, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:15,696 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:15,697 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:15,698 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:15,698 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:15,699 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-29 06:11:15,700 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-29 06:11:15,700 | 3114 | tracing_of_pipeline.analyzer, _polling, 436 | DEBUG | polled repository (start_time=1635487867.695203, until=3) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {} {'s1': [], 's2': []}
2021-10-29 06:11:15,701 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l2
2021-10-29 06:11:15,701 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l1
2021-10-29 06:11:15,702 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l3
2021-10-29 06:11:15,702 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l4
2021-10-29 06:11:16,585 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:16,593 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487876.59067 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.152s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:16,595 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487876.59067 : <FlowTables(datapath=0, timestamp=1635487876.59067, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:16,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:16,621 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487876.616647 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.187s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:16,622 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487876.616647 : <FlowTables(datapath=0, timestamp=1635487876.616647, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:17,586 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:17,603 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487877.5952 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.161s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:17,607 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487877.5952 : <FlowTables(datapath=0, timestamp=1635487877.5952, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:17,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:17,625 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487877.61692 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.191s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:17,626 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487877.61692 : <FlowTables(datapath=0, timestamp=1635487877.61692, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:17,703 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:17,704 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:17,705 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:17,706 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:17,708 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-29 06:11:17,709 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-29 06:11:17,709 | 3114 | tracing_of_pipeline.analyzer, _polling, 436 | DEBUG | polled repository (start_time=1635487867.695203, until=4) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {} {'s1': [], 's2': []}
2021-10-29 06:11:17,710 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l2
2021-10-29 06:11:17,710 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l1
2021-10-29 06:11:17,711 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l3
2021-10-29 06:11:17,711 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l4
2021-10-29 06:11:18,585 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:18,594 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487878.590178 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.152s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:18,595 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487878.590178 : <FlowTables(datapath=0, timestamp=1635487878.590178, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:18,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:18,620 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487878.616881 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.186s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:18,621 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487878.616881 : <FlowTables(datapath=0, timestamp=1635487878.616881, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:19,585 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:19,593 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487879.5904 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.152s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:19,594 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487879.5904 : <FlowTables(datapath=0, timestamp=1635487879.5904, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:19,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:19,619 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487879.615935 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.185s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:19,622 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487879.615935 : <FlowTables(datapath=0, timestamp=1635487879.615935, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:19,695 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:19,697 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:19,699 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:19,699 | 3114 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-29 06:11:19,700 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-29 06:11:19,701 | 3114 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 475 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-29 06:11:19,702 | 3114 | tracing_of_pipeline.analyzer, _polling, 436 | DEBUG | polled repository (start_time=1635487867.695203, until=5) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {} {'s1': [], 's2': []}
2021-10-29 06:11:19,702 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l2
2021-10-29 06:11:19,703 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l1
2021-10-29 06:11:19,703 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l3
2021-10-29 06:11:19,704 | 3114 | tracing_of_pipeline.analyzer, analyze, 178 | WARNING | No packet in edge l4
2021-10-29 06:11:20,591 | 3288 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-29 06:11:20,611 | 3292 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-29 06:11:20,623 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487880.614458 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.180s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:20,630 | 3288 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487880.614458 : <FlowTables(datapath=0, timestamp=1635487880.614458, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:20,633 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635487880.618084 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.197s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-29 06:11:20,646 | 3292 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635487880.618084 : <FlowTables(datapath=0, timestamp=1635487880.618084, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-29 06:11:21,445 | 3114 | tracing_of_pipeline, _handle_ofc_child_conn, 174 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1635487881.434695 local_port=35912 datapath_id=1>
2021-10-29 06:11:21,470 | 3114 | tracing_of_pipeline, _handle_ofc_child_conn, 174 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2989381269)) timestamp=1635487881.4426 local_port=35912 datapath_id=1>
2021-10-29 06:11:21,473 | 3114 | tracing_of_pipeline, _handle_ofc_child_conn, 174 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1635487881.461475 local_port=35914 datapath_id=2>
2021-10-29 06:11:21,477 | 3114 | tracing_of_pipeline, _handle_ofc_child_conn, 174 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2126673858)) timestamp=1635487881.471943 local_port=35914 datapath_id=2>
2021-10-29 06:11:21,487 | 3114 | tracing_of_pipeline, _handle_ofc_child_conn, 174 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1635487881.475386 local_port=35914 datapath_id=2>
