2021-10-20 01:16:49,553 | 5904 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:17:19,597 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=14) values = {} {} {}
2021-10-20 01:17:21,591 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=15) values = {} {} {}
2021-10-20 01:17:23,590 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=16) values = {} {} {}
2021-10-20 01:17:25,591 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=17) values = {} {} {}
2021-10-20 01:17:27,660 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=18) values = {} {} {}
2021-10-20 01:17:29,591 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=19) values = {} {} {}
2021-10-20 01:17:29,974 | 5916 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.ADD_SWITCH, param={'name': 's0', 'dpid': ''})
2021-10-20 01:17:29,986 | 5904 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'add_switch', 'param': {'name': 's0', 'dpid': ''}})
2021-10-20 01:17:29,991 | 5904 | tracing_net.net, add_switch, 116 | DEBUG | added the switch (s0)
2021-10-20 01:17:31,590 | 5916 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.ADD_HOST, param={'name': 'h0', 'ip': '', 'mac': ''})
2021-10-20 01:17:31,593 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:31,615 | 5904 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'add_host', 'param': {'name': 'h0', 'ip': '', 'mac': ''}})
2021-10-20 01:17:31,627 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=20) values = {} {} {}
2021-10-20 01:17:31,630 | 5904 | tracing_net.net, add_host, 164 | DEBUG | added the host (h0)
2021-10-20 01:17:32,903 | 5916 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.ADD_LINK, param={'link_name': 'e0', 'host_name1': 'h0', 'host_name2': 's0'})
2021-10-20 01:17:32,911 | 5904 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'add_link', 'param': {'link_name': 'e0', 'host_name1': 'h0', 'host_name2': 's0'}})
2021-10-20 01:17:32,915 | 5904 | tracing_net.net, add_link, 203 | DEBUG | added the link (e0) between h0 and s0
2021-10-20 01:17:33,593 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:33,594 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:33,595 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=21) values = {'e0': []} {} {}
2021-10-20 01:17:33,595 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:35,214 | 5916 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.ADD_SWITCH, param={'name': 's1', 'dpid': ''})
2021-10-20 01:17:35,223 | 5904 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'add_switch', 'param': {'name': 's1', 'dpid': ''}})
2021-10-20 01:17:35,227 | 5904 | tracing_net.net, add_switch, 116 | DEBUG | added the switch (s1)
2021-10-20 01:17:35,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:35,595 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:35,598 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:35,600 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=22) values = {'e0': []} {} {'s1': []}
2021-10-20 01:17:35,601 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:36,846 | 5916 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.ADD_LINK, param={'link_name': 'e1', 'host_name1': 's0', 'host_name2': 's1'})
2021-10-20 01:17:36,853 | 5904 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'add_link', 'param': {'link_name': 'e1', 'host_name1': 's0', 'host_name2': 's1'}})
2021-10-20 01:17:36,856 | 5904 | tracing_net.net, add_link, 203 | DEBUG | added the link (e1) between s0 and s1
2021-10-20 01:17:37,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:37,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:37,592 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:37,594 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:37,594 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=23) values = {'e0': [], 'e1': []} {} {'s1': []}
2021-10-20 01:17:37,595 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:37,596 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:38,944 | 5916 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.ADD_HOST, param={'name': 'h1', 'ip': '', 'mac': ''})
2021-10-20 01:17:38,966 | 5904 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'add_host', 'param': {'name': 'h1', 'ip': '', 'mac': ''}})
2021-10-20 01:17:38,969 | 5904 | tracing_net.net, add_host, 164 | DEBUG | added the host (h1)
2021-10-20 01:17:39,592 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:39,593 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:39,599 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:39,600 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:39,601 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=24) values = {'e0': [], 'e1': []} {} {'s1': []}
2021-10-20 01:17:39,602 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:39,602 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:40,163 | 5916 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.ADD_LINK, param={'link_name': 'e2', 'host_name1': 'h1', 'host_name2': 's1'})
2021-10-20 01:17:40,176 | 5904 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'add_link', 'param': {'link_name': 'e2', 'host_name1': 'h1', 'host_name2': 's1'}})
2021-10-20 01:17:40,186 | 5904 | tracing_net.net, add_link, 203 | DEBUG | added the link (e2) between h1 and s1
2021-10-20 01:17:41,597 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:41,687 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:41,709 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:41,711 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:41,728 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:41,728 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=25) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:41,729 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:41,730 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:41,730 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:17:43,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:43,592 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:43,594 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:43,596 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:43,602 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:43,606 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=26) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:43,606 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:43,607 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:43,607 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:17:45,593 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:45,595 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:45,596 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:45,596 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:45,600 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:45,604 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=27) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:45,605 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:45,605 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:45,606 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:17:47,590 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:47,592 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:47,592 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:47,593 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:47,594 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:47,594 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=28) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:47,595 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:47,595 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:47,596 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:17:49,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:49,595 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:49,595 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:49,596 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:49,600 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:49,604 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=29) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:49,604 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:49,605 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:49,605 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:17:51,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:51,593 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:51,594 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:51,597 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:51,599 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:51,633 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=30) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:51,643 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:51,644 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:51,681 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:17:53,593 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:53,594 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:53,595 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:53,599 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:53,600 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:53,600 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=31) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:53,601 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:53,601 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:53,602 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:17:55,590 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:55,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:55,592 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:55,593 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:55,595 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:55,596 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=32) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:55,596 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:55,598 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:55,598 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:17:57,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:57,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:57,664 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:57,666 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:57,670 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:57,682 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=33) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:57,684 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:57,692 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:57,696 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:17:59,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:59,592 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:59,593 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:17:59,596 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:17:59,598 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:17:59,600 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=34) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:17:59,603 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:17:59,605 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:17:59,609 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:18:01,593 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:18:01,624 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:18:01,640 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:18:01,661 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:18:01,738 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:18:01,882 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=35) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:18:01,883 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:18:01,890 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:18:01,896 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:18:03,590 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:18:03,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:18:03,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:18:03,592 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:18:03,594 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:18:03,595 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=36) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:18:03,595 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:18:03,596 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:18:03,596 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:18:05,591 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:18:05,598 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:18:05,601 | 5904 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:18:05,604 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:18:05,614 | 5904 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:18:05,618 | 5904 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634692609.589635, until=37) values = {'e0': [], 'e1': [], 'e2': []} {} {'s1': []}
2021-10-20 01:18:05,621 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:18:05,622 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:18:05,622 | 5904 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e2
2021-10-20 01:18:07,126 | 5916 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.START_TRACING, param={})
2021-10-20 01:18:07,135 | 5904 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'start_tracing', 'param': {}})
2021-10-20 01:18:07,147 | 5904 | tracing_net.net, start_tracing, 525 | INFO | tracing start
2021-10-20 01:18:07,151 | 5904 | tracing_net.net, start_tracing, 527 | DEBUG | ipv6 is disable
