2021-10-25 03:20:04,706 | 3243 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-25 03:20:09,260 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:09,279 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:09,337 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132009.302877 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:09,338 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:09,364 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132009.335428 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:09,365 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:10,281 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:10,298 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:10,633 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132010.457197 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:10,644 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:10,596 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132010.595729 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:10,648 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:10,751 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:10,783 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:10,786 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:10,791 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:10,796 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:10,827 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 03:20:10,882 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 03:20:10,882 | 3243 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635132004.737917, until=2) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 03:20:10,883 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 03:20:10,886 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 03:20:10,899 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 03:20:10,899 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 03:20:10,900 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 03:20:11,259 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:11,281 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:11,310 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132011.276915 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:11,311 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:11,359 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132011.335201 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:11,360 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:12,258 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:12,405 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:12,526 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132012.451968 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:12,527 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:12,775 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:12,845 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132012.523138 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:12,784 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:12,865 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:12,868 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:12,876 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:12,882 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 03:20:12,854 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:12,885 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 03:20:12,896 | 3243 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635132004.737917, until=3) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 03:20:12,897 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 03:20:12,913 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 03:20:12,916 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 03:20:12,919 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 03:20:12,919 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 03:20:13,259 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:13,279 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:13,347 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132013.296961 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:13,350 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:13,391 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132013.325983 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:13,392 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:14,259 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:14,279 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:14,379 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132014.276809 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:14,380 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:14,565 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132014.455852 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:14,566 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:14,743 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:14,745 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:14,755 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:14,769 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:14,986 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 03:20:14,988 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 03:20:14,990 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 03:20:14,998 | 3243 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635132004.737917, until=4) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 03:20:14,999 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 03:20:14,999 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 03:20:15,001 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 03:20:15,002 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 03:20:15,003 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 03:20:15,261 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:15,284 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:15,425 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132015.339112 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:15,426 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:15,428 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132015.386246 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:15,432 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:16,259 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:16,279 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:16,415 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132016.355086 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:16,417 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:16,431 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132016.422681 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:16,432 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:16,766 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth1': []})
2021-10-25 03:20:16,793 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth1': []})
2021-10-25 03:20:16,794 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth1': []})
2021-10-25 03:20:16,795 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth1': []})
2021-10-25 03:20:16,859 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 03:20:16,861 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 03:20:16,861 | 3243 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635132004.737917, until=5) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635132014.5775735, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 03:20:16,862 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 03:20:16,862 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 03:20:16,863 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 03:20:16,863 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 03:20:17,259 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:17,272 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132017.265749 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:17,273 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:17,278 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:17,293 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132017.284511 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:17,294 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:18,258 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:18,270 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132018.263644 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:18,271 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:18,279 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:18,290 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132018.284651 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:18,291 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 03:20:18,843 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth1': []})
2021-10-25 03:20:18,844 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth1': []})
2021-10-25 03:20:18,844 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth1': []})
2021-10-25 03:20:18,844 | 3243 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth1': []})
2021-10-25 03:20:18,845 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 03:20:18,847 | 3243 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 03:20:18,847 | 3243 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635132004.737917, until=6) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635132014.5775735, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 03:20:18,848 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 03:20:18,848 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 03:20:18,849 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 03:20:18,933 | 3243 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 03:20:19,280 | 3450 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 03:20:19,282 | 3446 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 03:20:19,312 | 3446 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132019.29294 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.326s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 03:20:19,318 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635132019.302499 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 03:20:19,319 | 3450 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
